lat,lon,boxName,boxId,unit,value,createdAt
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.6,2021-12-13T17:54:44.576Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.8,2021-12-13T17:44:32.805Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15,2021-12-13T17:34:24.836Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.2,2021-12-13T17:24:15.798Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.4,2021-12-13T17:14:06.663Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.5,2021-12-13T17:03:59.729Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.4,2021-12-13T16:53:50.374Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.6,2021-12-13T16:43:44.265Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.9,2021-12-13T16:33:44.768Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.8,2021-12-13T16:23:34.300Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.8,2021-12-13T16:13:26.407Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.5,2021-12-13T16:03:18.084Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.6,2021-12-13T15:53:17.337Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.6,2021-12-13T15:43:09.312Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.8,2021-12-13T15:33:01.139Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-13T15:23:01.848Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.6,2021-12-13T15:12:51.699Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.9,2021-12-13T15:02:42.499Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.1,2021-12-13T14:52:32.278Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.2,2021-12-13T14:42:24.247Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.2,2021-12-13T14:32:20.601Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.7,2021-12-13T14:22:08.940Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.3,2021-12-13T14:12:01.143Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.7,2021-12-13T14:01:57.506Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.8,2021-12-13T13:51:56.231Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.7,2021-12-13T13:41:39.155Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.5,2021-12-13T13:31:31.257Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.2,2021-12-13T13:21:23.352Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,18.1,2021-12-13T13:11:14.528Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.9,2021-12-13T13:01:14.388Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.4,2021-12-13T12:51:06.359Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.2,2021-12-13T12:40:58.585Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.3,2021-12-13T12:30:50.887Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-13T12:20:43.551Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.7,2021-12-13T12:10:35.561Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.5,2021-12-13T12:00:27.577Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.4,2021-12-13T11:50:19.396Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.1,2021-12-13T11:40:10.257Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.7,2021-12-13T11:30:02.468Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.1,2021-12-13T11:19:54.497Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.6,2021-12-13T11:09:46.730Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.4,2021-12-13T10:59:38.970Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14,2021-12-13T10:49:31.258Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.6,2021-12-13T10:39:33.646Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.5,2021-12-13T10:29:16.844Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.2,2021-12-13T10:19:09.170Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.8,2021-12-13T10:09:00.263Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.7,2021-12-13T09:58:52.239Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.8,2021-12-13T09:48:45.561Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.8,2021-12-13T09:38:38.037Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.1,2021-12-13T09:28:30.238Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.2,2021-12-13T09:18:21.259Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.1,2021-12-13T09:08:13.452Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.1,2021-12-13T08:58:05.809Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10,2021-12-13T08:47:57.034Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.5,2021-12-13T08:37:49.189Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.1,2021-12-13T08:27:41.444Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.4,2021-12-13T08:17:33.637Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.2,2021-12-13T08:07:24.549Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.7,2021-12-13T07:57:16.650Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.2,2021-12-13T07:47:08.891Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7,2021-12-13T07:37:00.062Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.1,2021-12-13T07:26:52.102Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7,2021-12-13T07:16:44.321Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.1,2021-12-13T07:06:36.637Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.1,2021-12-13T06:56:28.765Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.3,2021-12-13T06:46:20.892Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.6,2021-12-13T06:36:13.187Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.5,2021-12-13T06:26:05.605Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.5,2021-12-13T06:15:56.999Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.7,2021-12-13T06:05:48.102Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.5,2021-12-13T05:55:40.806Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.4,2021-12-13T05:45:33.108Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.4,2021-12-13T05:35:25.086Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.5,2021-12-13T05:25:17.227Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.6,2021-12-13T05:15:09.448Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.6,2021-12-13T05:05:01.800Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.8,2021-12-13T04:54:53.834Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,7.8,2021-12-13T04:44:46.167Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8,2021-12-13T04:34:45.489Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.1,2021-12-13T04:24:31.609Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.2,2021-12-13T04:14:23.929Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.3,2021-12-13T04:04:16.267Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.3,2021-12-13T03:54:08.567Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.5,2021-12-13T03:44:00.869Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.2,2021-12-13T03:33:53.261Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.4,2021-12-13T03:23:44.538Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.3,2021-12-13T03:13:36.840Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.5,2021-12-13T03:03:29.152Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,8.8,2021-12-13T02:53:20.535Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9,2021-12-13T02:43:12.796Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.2,2021-12-13T02:33:03.395Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.4,2021-12-13T02:22:55.290Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.6,2021-12-13T02:12:48.151Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.8,2021-12-13T02:02:39.357Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.9,2021-12-13T01:52:31.536Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.8,2021-12-13T01:42:23.327Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,9.8,2021-12-13T01:32:15.674Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.4,2021-12-13T01:22:06.685Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.6,2021-12-13T01:11:58.995Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.6,2021-12-13T01:01:51.354Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.5,2021-12-13T00:51:43.753Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.4,2021-12-13T00:41:34.078Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.6,2021-12-13T00:31:26.590Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.8,2021-12-13T00:21:18.851Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.8,2021-12-13T00:11:11.157Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11,2021-12-13T00:01:02.495Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.9,2021-12-12T23:50:54.715Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.8,2021-12-12T23:40:47.108Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.8,2021-12-12T23:30:39.525Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.7,2021-12-12T23:20:31.747Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.7,2021-12-12T23:10:24.061Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.5,2021-12-12T23:00:15.484Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.6,2021-12-12T22:50:07.753Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.7,2021-12-12T22:39:59.868Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.8,2021-12-12T22:29:52.051Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.9,2021-12-12T22:19:44.127Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,10.9,2021-12-12T22:09:35.937Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.2,2021-12-12T21:59:28.002Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.3,2021-12-12T21:49:19.836Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.4,2021-12-12T21:39:11.135Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.7,2021-12-12T21:29:02.868Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.7,2021-12-12T21:18:55.179Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.7,2021-12-12T21:08:47.408Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.9,2021-12-12T20:58:39.347Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.9,2021-12-12T20:48:31.431Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.8,2021-12-12T20:38:23.220Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,11.7,2021-12-12T20:28:14.470Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12,2021-12-12T20:18:05.233Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12,2021-12-12T20:07:56.464Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.2,2021-12-12T19:47:53.876Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.3,2021-12-12T19:37:43.112Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.6,2021-12-12T19:27:35.281Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.7,2021-12-12T19:17:27.528Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,12.7,2021-12-12T19:07:19.374Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13,2021-12-12T18:57:11.090Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.2,2021-12-12T18:47:02.829Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.4,2021-12-12T18:36:54.734Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.7,2021-12-12T18:26:46.237Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.7,2021-12-12T18:16:38.538Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,13.7,2021-12-12T18:06:30.779Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14,2021-12-12T17:56:22.916Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.3,2021-12-12T17:46:24.001Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.4,2021-12-12T17:36:13.707Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.7,2021-12-12T17:26:13.155Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,14.9,2021-12-12T17:16:05.394Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.1,2021-12-12T17:05:57.528Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.4,2021-12-12T16:55:49.482Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.7,2021-12-12T16:45:40.541Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.6,2021-12-12T16:35:32.743Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.7,2021-12-12T16:25:24.678Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16,2021-12-12T16:15:14.555Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.4,2021-12-12T16:05:06.815Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.5,2021-12-12T15:54:59.030Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-12T15:44:51.283Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17.3,2021-12-12T15:34:43.272Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-12T15:24:35.222Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-12T15:14:25.658Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.9,2021-12-12T15:04:21.367Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.9,2021-12-12T14:54:12.331Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-12T14:44:12.983Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,17,2021-12-12T14:34:03.204Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.8,2021-12-12T14:23:54.208Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.8,2021-12-12T14:13:45.160Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.8,2021-12-12T14:03:36.295Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.8,2021-12-12T13:53:34.013Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.7,2021-12-12T13:43:23.199Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.7,2021-12-12T13:33:25.253Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.3,2021-12-12T13:23:11.891Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.3,2021-12-12T13:13:02.010Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.3,2021-12-12T13:02:54.336Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.3,2021-12-12T12:52:44.197Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16,2021-12-12T12:42:44.353Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.2,2021-12-12T12:32:34.996Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.1,2021-12-12T12:22:27.174Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16.1,2021-12-12T12:12:19.366Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,16,2021-12-12T12:02:11.674Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.7,2021-12-12T11:52:03.368Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.6,2021-12-12T11:41:55.170Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.3,2021-12-12T11:32:02.349Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15.3,2021-12-12T11:21:41.621Z
41.380562,2.047735,Sant Feliu de Llobregat - Verge de la Mercè,61a63aba4a7833001b196bcb,ºC,15,2021-12-12T11:11:33.774Z
